Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
195  2025      1.348      2.321     71.065    702.586   6160.378  14734.571  16442.654  16248.970  10654.415   1994.785     18.348      0.706 13338.2
195  2026      7.012      8.000    152.321    556.668   6286.636  12874.568  15981.661  15920.029  10326.601   2510.154     58.972      1.123 13449.1
195  2027      0.000      2.781     89.613    583.605   6809.456  13403.094  14541.843  15013.136   7685.105    815.353     23.910      0.512 12988.0
195  2028      0.816      2.590     76.402    628.566   3398.798  11729.712  16331.442  14983.067  10195.108   1480.317     39.919      0.245 13051.3
195  2029      0.442      1.005     79.668    556.579   2497.830  12187.334  14965.059  15256.741   9707.510   2232.552     74.979      0.720 12568.5
195  2030      4.163      2.800    188.367    984.139   4989.488  14017.596  17116.507  14204.135   8867.960    700.088     19.876      0.705 12475.5
195  2031      1.373      4.046    109.094    777.644   4864.867  12826.934  14256.346  15213.892   9997.932   1743.474     46.378      1.789 12241.7
195  2032      0.278     12.466     64.112    852.609  10357.797  11659.845  18965.266  17706.587   8644.468   2201.430     12.594      1.598 12034.3
195  2033      3.364      9.307    166.546    670.456   6709.813  13042.460  16742.472  15701.475   9471.723   1014.450     33.732      1.989 11690.7
195  2034      0.142      5.909     73.133    975.851   7406.492  12241.851  16134.886  15712.151   8819.141   1807.215     14.059      1.786 11771.7
195  2035      2.303      1.286     83.972    627.900   6061.996  12128.943  14562.688  15786.907   9908.736   2103.754     37.611      2.025 11468.2
195  2036      4.989      5.210     60.687    559.156   4303.890  12980.663  16273.276  15173.060   8884.555   2138.919     19.153      0.881 11216.1
195  2037      3.247      6.085    140.951   1084.419   5472.479  13046.933  14524.922  15619.197  10146.738   1115.359     66.216      3.448 11136.5
195  2038      1.212      6.805     61.424    723.566   9314.243  13677.158  17186.480  15628.311   9930.469   2849.494     41.986      0.633 10768.8
195  2039      3.928      4.908    121.028    329.984   5849.607  12589.966  16865.845  16021.086   7245.501   1032.716     64.716      2.486 10767.7
195  2040      0.109      5.801    132.495    694.911   4224.755  15329.286  15375.098  15744.942   8565.115   1864.909     39.602      3.253 10635.2
195  2041      2.944      1.150    105.782    852.608   5411.311  13952.886  17487.270  15176.551   8736.543   2007.033     71.666      3.521 10444.8
195  2042      0.395     14.671    254.009    898.037   6778.556  13991.989  17374.192  14933.285   8890.303   1491.286     33.492      2.158 10313.7
195  2043      0.041      1.887    221.752    886.872   6583.383  13673.439  16959.024  16674.372   9279.512   2760.817     21.383      0.743 10112.4
195  2044      0.943     76.625    170.699   1337.839   5279.390  12534.916  16152.543  19853.883  10100.268   1594.327     88.737      1.320  9919.7
195  2045      1.953      8.094    126.783    913.602   4973.767  14369.861  17065.833  17628.464  10901.730   1935.235     29.468     17.095  9547.7
195  2046      0.933     15.849    117.903    564.623   6994.575  15748.919  14046.720  14454.866  11758.949   4074.102     33.681      2.947  9356.0
195  2047      3.856     39.284    128.915    708.880   6161.423  13917.232  20057.969  14078.650   8855.693    985.997     40.744      3.121  9142.4
195  2048      2.502     13.824    128.734    480.070   3291.724  13487.867  16880.247  15342.487   8089.906   2488.776     77.276      0.426  9191.5
195  2049      1.252      9.594     94.862   1733.578   7813.341  13147.369  16509.785  15181.662   8006.524   1903.548     42.860      1.921  9003.8
195  2050      2.541      8.208     93.674   1242.906   5575.464  14681.961  17128.693  13854.529   8991.653   1136.526     24.034     13.588  8760.1
195  2051      1.398      7.188    221.820   1349.341   9393.737  11257.470  15551.222  15177.394  10047.932   1088.336     10.415      3.889  8629.4
195  2052      1.259      4.932     43.330    927.804   5837.058  13363.966  15638.839  13956.492   9084.173   1803.896     43.867      0.917  8508.0
195  2053      1.465      6.019    165.128    777.653   4899.537  13052.061  14316.020  11408.138   9555.665   2179.205     49.439      9.580  8268.9
195  2054      3.526      8.824    241.612   1265.219   5516.028  14137.481  14860.506  13566.417  10509.536    974.536     31.307      0.824  8279.2
195  2055      0.857      6.707    163.489   1526.071   6895.672  12685.542  14423.473  13880.567   9157.638   1677.959     30.643      0.857  8032.5
195  2056      2.231      8.378    135.943    594.557   6847.456  15637.420  15454.489  13218.083   7332.624   2572.138     18.419      1.522  7994.2
195  2057      0.058      4.482     84.318   1936.559   4986.797  13760.085  15307.117  13570.280   6823.696   2087.395     17.134      3.103  7817.1
195  2058      1.450      8.974    117.175    535.254   5569.363  14020.176  15383.883  12564.314   8281.368   3581.007     81.846     10.123  7787.8
195  2059      3.633      7.258     77.287    888.708   7265.112  10938.757  13182.337  13113.270   7499.388   2754.421     15.381      2.860  7628.1
195  2060      3.585      8.540     75.990    927.888   5740.352  13227.813  16887.570  12314.209   9971.710   1790.700     42.024      5.081  7364.9
195  2061      0.397      3.103     97.129    980.071   5689.995  14207.521  17741.070  15340.111   6987.712   1494.646     21.204      1.657  7345.5
195  2062      1.951      4.614     71.626   1050.768   5696.027  15169.486  17045.043  13173.217   6558.243   1364.326    101.601      2.077  7193.4
195  2063      1.100     10.392     77.648   1842.585   6038.665  13872.957  15754.455  13572.241   8815.695   3253.821     30.096      8.806  7094.7
195  2064      0.187      5.417    158.499   1557.406   9845.715  14926.751  13948.087  15205.689   6026.723   1717.764     33.776      9.639  6995.9
195  2065      0.029      2.214    165.594    455.115   6433.378  15385.458  15387.651  14534.281   8341.588   1456.553     22.445      0.588  6922.7
195  2066      0.904      4.605     88.960   1760.252   8341.713  14577.114  15567.395  11533.170   7792.328   2401.267     15.922      4.389  6989.7
195  2067      0.228     12.340    108.313   1415.064   7557.816  13001.044  17133.403  13599.582   7715.178   1552.174     11.516      4.099  6768.2
195  2068      1.665      3.574     95.413   1129.577   8816.449  17336.556  13849.967  12106.435   8843.127   1889.225     34.429      2.357  6838.2
195  2069      4.812     25.340     87.148   1301.463   5381.799  14366.439  15224.341  12077.417   8264.772   1669.613     28.215      2.328  6644.9
195  2070      1.581      5.042    183.683   1337.099   6367.035  13883.844  13909.678  15219.184   9468.720   1806.462    121.602      5.302  6636.0
195  2071      4.170      2.632    120.985   1561.548   5751.434  12726.705  18817.275  13204.979   7307.432   1929.920     20.642      4.241  6367.4
195  2072      1.482     28.006    197.089   1227.718   5615.222  17968.953  16216.383  13849.228   6747.824   1048.099     49.512      1.548  6395.4
195  2073      0.078     10.875    115.399   1895.877  11688.612  13231.832  12253.305  10425.402   8713.070   2744.657     15.958      8.787  6324.4
195  2074     14.992      5.895     87.205   1026.682   3813.367  12412.293  14751.698  12770.549   7623.432   1157.920     63.858      7.155  6202.6
195  2075      2.812     16.004    187.991    904.381   6838.371  15070.012  12899.177  10432.026   7015.235   1932.740     54.706      1.226  6068.2
195  2076      1.227      5.329    126.572    798.623   5554.162  16361.713  13830.903  12085.035   6466.026   1812.640     57.975      2.438  5927.5
195  2077      6.972      8.119    159.726   1198.435   6086.777  13447.540  13728.897  10684.863   7667.166   1472.826     21.782      2.905  5813.9
195  2078      1.527      6.485    159.826   1299.040   6783.320  16686.668  13334.106  10352.329   9406.413   1072.499     61.695      0.367  5695.8
195  2079      2.033      4.697     86.047    595.006   8821.621  14462.480  14212.456   9890.863   7579.503   2006.162    107.694      1.866  5649.9
195  2080      1.664      9.932    191.345    898.468   6010.335  12342.472  14226.809  10732.014   9005.118   1511.251     42.864      1.938  5517.1
195  2081      1.310     20.586    109.332   1240.582   5641.285  13319.925  13248.635  11105.985   7861.483   3406.787     46.065      1.706  5437.2
195  2082      1.136      6.806    163.501    676.882   4608.897  12914.492  14357.295  10937.264   6016.047   2480.794     43.207      2.959  5298.5
195  2083      1.271     13.714    186.426   1479.264  10428.157  14644.163  14532.216  12821.294   6731.446   1248.285     26.196      0.579  5157.7
195  2084      0.002     12.911    114.747   1810.488  10402.610  12183.650  16147.892  12212.318   7847.434   1377.102     31.287      1.379  5123.6
195  2085      3.774     18.459    204.543   1760.374  11434.244  13440.920  12262.504  10515.711   7964.405   3208.401    134.593      0.904  5157.3
195  2086      0.571      3.301    215.896    862.703   6574.731  15080.280  14619.417  13814.567   8773.331   2012.905     49.671      1.908  4998.4
195  2087      2.174      1.190    115.541   1720.848   9851.657  13113.624  11895.356  13278.277   6445.708   3035.342     50.542      1.742  5114.5
195  2088      1.945     12.894    176.229   1166.656   7494.604  12115.649  11488.259  11304.643   6647.811   1519.896     38.283      0.751  4917.4
195  2089      0.153      1.663     83.234   1075.843   5460.925  14429.300  16284.529  11012.907   7826.917   1819.835     83.165      1.317  4851.7
195  2090      4.666      1.517     91.996   1414.256   8367.048  14606.579  15687.985   9893.517   7765.346   1513.156     14.531      1.049  4795.0
