Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
 28  2087      2.100      0.010      1.307     12.006     49.045     72.588     48.958     46.492     77.270     40.473      0.000      0.655    22.7
 28  2088      9.047      0.001      0.329     11.512     54.370     58.215     49.855     54.548     68.071     22.096      0.088      0.778    21.7
 28  2089      0.435      1.069      0.334      7.150     46.087     95.928     65.314     65.612     61.263     29.575      0.000      0.360    21.4
 28  2090      2.754      0.000      0.224     15.165     63.676     72.276     80.715     69.702     51.998     31.132     26.343      0.642    21.0
 28  2091      1.456      0.000      3.623     23.763     57.351     57.769     66.248     59.511     35.913     20.591      1.668      0.360    20.7
 28  2092      1.453     10.255      5.328     22.921     47.895     62.899     52.929     52.419     81.652     11.375      0.161      1.293    20.2
 28  2093     20.958      0.061      5.261     33.383     43.929     63.323     37.040     64.915     46.868     11.485      0.000      9.610    19.3
 28  2094      0.327      6.867      1.317     35.027     58.208     63.426     58.499     64.832     50.669     32.187      0.081      0.639    18.4
 28  2095      0.998      0.181      1.529     18.312     49.556     82.062     63.130     54.544     46.367     44.699      5.574      0.374    18.0
 28  2096      1.133      2.774      1.806     20.222     55.998     66.450     54.976     42.017     42.259     29.376      2.111      0.183    17.7
 28  2097      1.141      5.161      4.516     31.750     53.966     34.974     60.986     54.682     61.424     45.688     26.201     10.509    17.0
 28  2098      1.234      3.478      2.841     33.410     60.966     53.116     31.929     59.018     40.379     21.551     11.192      9.322    15.0
 28  2099      0.405      2.775     20.484     28.694     47.498     80.153     70.563     29.387     32.919     19.016      4.528      3.305    14.3
 28  2100      3.492      0.124      3.073     38.407     64.319     87.191     44.442     60.951     43.148      0.000      0.000      0.000    13.7
 41  1980      2.146      2.251      6.554    122.200    204.755    488.554    532.567    669.948    432.006    100.850      4.267      0.000  1098.2
 41  1981      0.000      0.000      0.000    114.174    101.344    235.064    426.270    765.195    374.996     79.186      2.120      0.000  1098.2
 41  1982      0.000     15.534      2.183    107.508     60.924    361.591    681.734    466.711    175.669    329.382      2.120      0.000  1098.2
 41  1983      0.000      1.152      1.089      3.245     81.022    352.403    551.532    600.095    161.413    205.203     13.902      1.060  1098.2
 41  1984      0.000      3.421      5.495    105.849    178.247    586.016    796.338    837.271    414.847    239.045     33.433     10.777  1098.2
 41  1985      1.060      0.026      1.086     68.892    165.136    324.227    556.903    568.917    207.565    522.397      1.060      0.000  1098.2
 41  1986      2.146      1.115      7.652     82.910     63.553    477.816    516.682    574.881    298.267    122.393      8.545      1.060  1098.2
 41  1987     31.246      1.115      3.271     95.929    204.191    333.521    648.377    549.600    463.503    174.729    108.187     74.776  1098.2
 41  1988      0.000      0.000      0.000      7.529    183.876    540.301    676.931    958.005    369.438    254.167     48.371      3.209  1098.2
 41  1989      6.461      0.000      1.086     43.062    109.670    276.571    636.818    598.930    413.008    326.356     13.932      1.060  1098.2
 41  1990      9.709      0.000      0.000     15.062    233.848    386.928    644.025    789.416    306.475    370.910     49.498      1.086  1098.2
 41  1991     18.343      8.922     21.787     25.777    354.636    311.721    813.646    802.177    402.832    370.988      9.660      3.243  1098.2
 41  1992     35.596      1.149      3.273     67.833    134.631    397.994    475.126    552.355    372.279    215.063     10.721      1.060  1098.2
 41  1993      0.000      1.186     12.008    101.377    118.278    314.934    341.601    503.099    485.116    185.555    167.805      0.000  1098.2
 41  1994      0.000      3.423      0.000     23.656    194.885    305.111    784.950    703.721    204.266    216.021     78.925      1.086  1098.2
 41  1995      0.000      0.000      0.000     22.587    109.326    542.773    498.874    880.086    322.789    263.907     26.854      0.000  1098.2
 41  1996     35.739      2.210     27.238    130.781    170.195    448.759    721.467    772.852    978.838    322.953      0.000      1.086  1098.2
 41  1997      2.146      0.026      1.086    113.383     89.726    273.344    679.670    879.169    491.127    370.411    164.230     33.442  1098.2
 41  1998      7.514      0.000      0.000     64.542    262.440    268.089    538.165    815.900    424.730    184.547     41.933     12.930  1098.2
 41  1999      7.521      0.000      0.000     38.747    201.353    438.250    702.988    762.863    627.205    426.507     26.893      1.060  1098.2
 41  2000     10.801      1.115      3.306     13.966    204.620    306.755    699.232    825.120    634.590    185.140      0.000      1.086  1098.2
 41  2001      1.086      0.000      0.000     97.064    168.555    484.456    523.623    770.895    417.721    462.027     94.243      2.146  1098.2
 41  2002      3.242      2.314      7.684     38.716    141.293    391.206    754.825    532.015    872.649    511.807     21.524      0.000  1095.4
 41  2003      1.086      3.447      0.000      8.589     39.512    239.420    598.501    581.013    120.423    123.910      1.060      0.000  1096.7
 41  2004      0.000      0.000      1.115     44.141     92.151    320.226    364.784    573.523    334.387    135.642     83.704      2.175  1096.0
 41  2005      1.060      0.000      0.000      3.245     70.623    406.552    523.954    528.316    201.116    117.160      5.382      4.333  1097.2
 41  2006      1.060      0.000      0.000     48.550     57.330    216.522    699.668    588.778    376.008    170.541      3.207      1.086  1097.7
 41  2007      0.000      0.000      0.000     24.807    244.092    293.835    607.363    888.819    588.377    218.607     19.422     10.830  1101.8
 41  2008      4.333      3.441     15.388     52.841    232.670    541.683    671.733    801.800    428.141    466.624      9.691     19.481  1097.1
 41  2009     21.675      4.541     64.779     99.486    237.019    335.452    612.321    690.541    331.376    160.909     12.925      3.238  1098.2
 41  2010      1.060      0.000      1.086     29.116    152.780    236.568    587.925    463.279    192.629    106.433     38.953      0.000  1095.6
 41  2011      3.238      1.151      4.428     87.551     93.465    537.814    584.339    741.659    400.833    365.002     27.045      7.585  1100.1
 41  2012      2.149      1.089      1.089     34.523    222.257    413.073    547.817    691.761    678.516    537.478     14.032      1.060  1096.7
 41  2013      0.000      0.000      4.391     38.836     88.040    347.361    696.686    665.625    440.536    280.304    113.322     26.220  1097.5
 41  2014     35.816      2.278     12.058    348.312    280.637    637.892    972.096    909.464    412.590    823.118    166.129     14.187  1095.6
 41  2015     19.554      1.115     10.997     22.659     90.350    573.377    632.095    639.318    264.079    219.932      6.447      1.089  1092.6
 41  2016      0.000      2.275     36.159     77.812    270.557    697.341    960.018   1113.721    809.911    482.609     33.611      1.086  1090.6
 41  2017      3.240      1.178      2.204    198.388    222.296    682.082    993.605    933.257    909.690    309.497     39.046      3.275  1086.1
 41  2018      4.330      0.000      9.898     55.041    246.339    558.973    849.504   1063.843    951.468    563.197     81.658     13.219  1082.5
 41  2019      1.060      0.000      9.898    124.900    116.613    457.124    492.426    791.063    709.081    470.729     52.079      3.299  1078.5
 41  2020     11.889      7.905     15.434    267.249    209.718    404.705   1017.375    771.739    539.469    487.712     50.993      0.026  1075.8
 41  2021      4.304     10.068      9.909     77.858    204.409    503.042    978.794   1063.650    532.329   1018.843     99.265     61.692  1073.4
 41  2022      0.026      2.276     32.978    159.132    284.414    754.560    928.299   1006.901    782.928    553.601      7.569      6.522  1070.1
 41  2023     32.625      2.348     18.655    185.368    307.693    661.931   1050.707   1088.375    579.566    616.600    207.595     17.556  1064.7
 41  2024     41.402     40.622     89.069     85.488    211.877    455.324    896.742    865.696    421.182    475.116     15.148     15.208  1061.9
 41  2025      7.609      1.116     12.060    119.374    228.670    618.286    624.272    878.739    623.378    613.518    160.689     29.577  1059.2
