Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
139  2045      0.000      0.000      0.000      0.001      0.470      1.133      0.862      1.279      0.746      0.296      0.000      0.000     1.5
139  2046      0.000      0.000      0.000      0.020      0.323      0.672      1.851      0.839      0.546      0.299      0.000      0.000     1.5
139  2047      0.000      0.000      0.000      0.084      1.705      1.953      1.390      1.396      0.734      0.285      0.000      0.000     1.4
139  2048      0.000      0.000      0.000      0.033      0.699      0.964      1.097      1.112      0.301      0.171      0.000      0.000     1.3
139  2049      0.000      0.000      0.000      0.000      0.228      0.481      1.668      0.996      0.222      0.068      0.000      0.000     1.4
139  2050      0.000      0.000      0.000      0.011      0.253      1.441      1.638      0.965      0.634      0.238      0.000      0.000     1.4
139  2051      0.000      0.000      0.000      0.025      0.340      2.088      1.537      1.140      0.619      0.213      0.000      0.000     1.3
139  2052      0.000      0.000      0.000      0.030      0.176      0.293      2.061      1.444      0.670      0.147      0.000      0.000     1.3
139  2053      0.000      0.000      0.000      0.006      0.411      1.248      1.863      0.822      0.312      0.061      0.000      0.000     1.4
139  2054      0.000      0.000      0.000      0.035      0.188      0.835      1.844      1.096      0.669      0.061      0.000      0.000     1.3
139  2055      0.000      0.000      0.000      0.010      1.137      1.118      1.343      0.951      0.675      0.118      0.000      0.000     1.3
139  2056      0.000      0.000      0.000      0.004      0.243      0.291      1.402      1.410      0.465      0.121      0.000      0.000     1.2
139  2057      0.000      0.000      0.000      0.009      0.244      1.895      1.335      1.164      0.528      0.093      0.000      0.000     1.3
139  2058      0.000      0.000      0.000      0.001      0.715      1.553      1.122      0.934      0.453      0.083      0.000      0.000     1.2
139  2059      0.000      0.000      0.000      0.043      0.331      1.658      1.724      1.005      0.478      0.125      0.000      0.000     1.1
139  2060      0.000      0.000      0.001      0.017      0.686      1.529      1.601      1.226      0.971      0.077      0.000      0.000     1.1
139  2061      0.000      0.000      0.000      0.041      0.480      1.179      1.643      0.703      0.198      0.142      0.000      0.000     1.0
139  2062      0.000      0.000      0.000      0.104      0.874      1.673      1.450      0.868      0.680      0.145      0.000      0.000     1.0
139  2063      0.000      0.000      0.000      0.011      0.395      0.614      1.673      2.216      0.487      0.051      0.000      0.000     1.0
139  2064      0.000      0.000      0.000      0.073      0.384      1.280      1.590      0.628      0.253      0.160      0.000      0.000     1.0
139  2065      0.000      0.000      0.000      0.053      0.274      0.662      2.176      0.693      0.195      0.050      0.000      0.000     1.0
139  2066      0.000      0.000      0.000      0.013      0.514      1.295      2.360      1.045      0.315      0.093      0.000      0.000     1.0
139  2067      0.000      0.000      0.000      0.084      0.331      1.605      1.719      0.544      0.401      0.098      0.000      0.000     1.0
139  2068      0.000      0.000      0.000      0.017      0.714      0.583      1.052      0.951      0.359      0.050      0.000      0.000     1.0
139  2069      0.000      0.000      0.008      0.057      0.304      1.202      0.981      0.695      0.407      0.048      0.000      0.000     1.0
139  2070      0.000      0.000      0.000      0.006      0.600      1.747      1.659      1.178      0.339      0.065      0.000      0.000     1.0
139  2071      0.000      0.000      0.000      0.040      0.248      0.866      2.407      1.189      0.321      0.166      0.000      0.000     1.0
139  2072      0.000      0.000      0.000      0.038      0.880      1.230      2.067      0.744      0.416      0.075      0.000      0.000     1.0
139  2073      0.000      0.000      0.008      0.092      1.278      1.036      1.357      0.812      0.588      0.113      0.000      0.000     1.0
139  2074      0.000      0.000      0.001      0.010      0.188      1.662      1.680      1.027      0.773      0.093      0.000      0.000     0.9
139  2075      0.000      0.000      0.000      0.010      0.458      1.657      1.928      0.703      0.356      0.122      0.000      0.000     0.9
139  2076      0.000      0.000      0.000      0.009      0.173      0.766      2.017      0.632      0.342      0.127      0.000      0.000     0.9
139  2077      0.000      0.000      0.000      0.016      0.312      1.124      2.363      0.850      0.234      0.100      0.000      0.000     0.9
139  2078      0.000      0.000      0.000      0.041      0.706      0.624      2.045      1.126      0.503      0.078      0.000      0.000     0.9
139  2079      0.000      0.000      0.000      0.033      0.362      1.248      2.083      0.587      0.216      0.063      0.000      0.000     0.9
139  2080      0.000      0.000      0.000      0.025      0.268      1.006      1.374      0.842      0.319      0.120      0.000      0.000     0.9
139  2081      0.000      0.000      0.000      0.185      0.301      0.614      1.903      0.512      0.229      0.076      0.000      0.000     0.8
139  2082      0.000      0.000      0.000      0.038      0.257      0.802      1.027      1.461      0.344      0.114      0.000      0.000     0.8
139  2083      0.000      0.000      0.000      0.048      0.335      0.581      2.090      0.978      0.126      0.066      0.000      0.000     0.9
139  2084      0.000      0.000      0.000      0.025      0.328      1.681      1.121      0.642      0.743      0.068      0.000      0.000     0.9
139  2085      0.000      0.000      0.000      0.032      0.260      1.125      1.619      0.678      0.204      0.059      0.000      0.000     0.8
139  2086      0.000      0.000      0.000      0.023      1.366      0.609      1.487      0.661      0.403      0.070      0.000      0.000     0.8
139  2087      0.000      0.000      0.000      0.030      0.701      0.718      2.238      1.347      0.163      0.114      0.000      0.000     0.8
139  2088      0.000      0.000      0.000      0.030      0.369      1.105      1.320      0.480      0.430      0.047      0.000      0.000     0.8
139  2089      0.000      0.000      0.000      0.013      0.124      1.035      2.390      0.839      0.476      0.094      0.000      0.000     0.8
139  2090      0.000      0.000      0.000      0.017      0.316      1.414      1.787      0.433      0.143      0.039      0.000      0.000     0.8
139  2091      0.000      0.000      0.000      0.054      0.491      0.857      1.605      0.536      0.185      0.080      0.000      0.000     0.8
139  2092      0.000      0.000      0.000      0.042      1.296      1.260      0.775      0.537      0.482      0.035      0.000      0.000     0.8
139  2093      0.000      0.000      0.000      0.072      0.599      0.867      1.442      0.404      0.153      0.153      0.000      0.000     0.8
139  2094      0.000      0.000      0.000      0.025      0.405      1.106      1.994      0.823      0.485      0.071      0.000      0.000     0.8
139  2095      0.000      0.000      0.000      0.048      0.709      1.497      1.242      0.534      0.213      0.075      0.000      0.000     0.8
139  2096      0.000      0.000      0.000      0.067      0.360      1.471      1.139      0.650      0.270      0.208      0.000      0.000     0.7
139  2097      0.000      0.000      0.000      0.010      0.272      0.612      1.952      0.744      0.149      0.024      0.000      0.000     0.7
139  2098      0.000      0.000      0.000      0.014      0.323      0.820      1.611      0.330      0.265      0.037      0.000      0.000     0.7
139  2099      0.000      0.000      0.000      0.006      0.712      0.702      2.304      0.863      0.189      0.000      0.000      0.000     0.7
139  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
