Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
347  2017      0.007      0.019      0.167      0.539      0.552      1.737      1.928      1.923      2.398      0.756      0.625      0.041     2.7
347  2018      0.007      0.010      0.159      0.209      0.980      1.822      1.843      1.945      1.462      1.834      0.411      0.042     2.7
347  2019      0.017      0.004      0.273      0.355      0.843      1.610      1.975      1.408      1.711      1.524      0.120      0.024     2.7
347  2020      0.000      0.041      0.044      1.064      1.278      1.931      1.381      2.462      1.739      1.096      0.153      0.056     2.7
347  2021      0.000      0.032      0.246      0.810      0.905      1.281      2.238      1.684      1.869      1.011      0.438      0.091     2.7
347  2022      0.004      0.040      0.382      1.602      1.041      1.928      2.104      3.364      2.798      0.964      0.397      0.057     2.7
347  2023      0.009      0.018      0.052      0.388      1.820      2.307      2.404      2.463      2.326      1.486      0.086      0.021     2.6
347  2024      0.003      0.003      0.217      0.613      1.133      2.047      2.240      1.887      1.869      0.941      0.268      0.031     2.6
347  2025      0.000      0.002      0.148      0.853      1.324      2.809      2.923      2.707      1.879      0.844      0.612      0.094     2.6
347  2026      0.021      0.015      0.112      0.563      1.132      3.194      2.495      2.203      2.413      1.241      0.363      0.060     2.5
347  2027      0.011      0.033      0.114      0.713      1.114      1.938      2.673      2.120      2.320      1.222      0.413      0.072     2.5
347  2028      0.013      0.052      0.188      0.456      1.265      1.041      2.967      1.718      1.707      1.179      0.628      0.042     2.4
347  2029      0.000      0.019      0.366      0.919      1.452      1.826      2.645      2.386      1.672      0.656      0.150      0.076     2.5
347  2030      0.003      0.020      0.612      0.671      0.774      2.021      2.350      2.928      1.815      1.528      0.456      0.059     2.4
347  2031      0.009      0.038      0.140      0.865      1.393      1.727      1.661      2.847      1.463      1.419      1.166      0.239     2.4
347  2032      0.022      0.112      0.272      0.511      1.677      3.054      2.310      1.671      1.313      1.101      0.118      0.025     2.4
347  2033      0.000      0.004      0.031      1.329      1.373      0.748      1.777      1.690      2.033      1.108      0.104      0.036     2.4
347  2034      0.003      0.030      0.227      0.621      0.467      1.643      2.120      1.822      1.305      0.695      0.570      0.080     2.4
347  2035      0.000      0.036      0.348      1.353      0.956      2.353      2.693      2.323      2.853      1.111      0.797      0.185     2.4
347  2036      0.008      0.010      0.043      0.706      1.044      2.024      2.199      2.140      1.574      1.257      0.297      0.074     2.4
347  2037      0.004      0.005      0.369      1.259      1.230      2.291      1.999      2.231      1.592      0.907      0.269      0.067     2.4
347  2038      0.007      0.018      0.143      0.473      1.315      2.013      2.277      1.869      1.633      1.008      0.208      0.067     2.4
347  2039      0.023      0.060      0.469      0.644      0.576      0.986      1.873      1.480      1.501      1.938      0.270      0.080     2.4
347  2040      0.004      0.033      0.430      0.721      0.698      2.828      2.651      2.408      1.888      1.298      0.153      0.039     2.5
347  2041      0.003      0.008      0.264      1.290      1.301      1.887      1.882      2.331      2.389      1.499      0.567      0.027     2.4
347  2042      0.000      0.110      0.459      0.734      1.154      2.141      2.013      1.876      2.070      0.549      0.361      0.070     2.4
347  2043      0.006      0.005      0.673      0.447      1.185      1.627      2.170      2.241      2.026      1.075      0.167      0.045     2.4
347  2044      0.005      0.013      0.094      1.167      0.757      1.949      2.940      2.057      2.188      1.470      0.158      0.040     2.4
347  2045      0.015      0.005      0.073      0.530      0.874      1.847      1.751      2.104      1.977      0.587      1.389      0.084     2.3
347  2046      0.002      0.009      0.217      0.696      1.288      2.630      2.240      2.325      1.607      0.766      0.771      0.067     2.3
347  2047      0.001      0.062      0.126      0.208      0.847      1.713      2.553      2.018      2.388      1.558      0.222      0.068     2.3
347  2048      0.005      0.015      0.324      0.529      1.286      2.455      1.959      2.152      2.111      0.795      0.310      0.034     2.3
347  2049      0.000      0.018      0.119      0.600      0.575      1.076      2.025      1.522      1.723      1.073      0.487      0.069     2.3
347  2050      0.010      0.016      0.464      0.624      1.689      3.108      2.371      1.868      2.776      1.692      0.815      0.076     2.3
347  2051      0.003      0.008      0.622      0.677      1.448      2.158      2.264      2.528      2.119      1.591      0.304      0.064     2.3
347  2052      0.004      0.028      0.046      0.534      1.271      1.997      2.154      1.715      2.047      1.656      1.081      0.040     2.2
347  2053      0.003      0.059      0.419      0.522      0.880      2.717      1.910      2.091      1.901      0.973      0.261      0.041     2.1
347  2054      0.002      0.142      0.566      1.338      1.395      2.133      2.837      2.621      2.910      0.905      0.312      0.047     2.1
347  2055      0.012      0.062      0.110      1.123      1.321      1.760      1.906      2.454      2.560      0.873      0.162      0.020     1.9
347  2056      0.128      0.019      0.393      0.438      0.681      1.722      2.423      1.972      1.644      1.423      0.615      0.065     2.0
347  2057      0.047      0.091      0.118      1.370      1.124      2.858      2.100      2.844      1.628      1.905      0.809      0.063     2.0
347  2058      0.002      0.004      0.369      0.463      0.990      2.251      2.409      1.481      1.969      0.786      0.755      0.090     1.8
347  2059      0.003      0.098      0.796      0.878      0.670      2.224      2.766      1.561      1.800      0.845      0.178      0.017     1.8
347  2060      0.000      0.015      0.131      0.342      0.925      2.207      2.423      2.081      1.450      1.040      0.354      0.065     1.8
347  2061      0.013      0.014      0.114      0.487      1.750      2.378      2.049      1.592      1.642      0.573      0.116      0.048     1.8
347  2062      0.074      0.005      0.210      0.506      1.538      3.141      2.247      1.602      1.486      0.793      1.010      0.072     1.8
347  2063      0.002      0.021      0.262      0.409      1.155      1.718      2.190      1.687      2.355      1.125      0.707      0.085     1.8
347  2064      0.028      0.016      0.225      1.297      0.814      2.260      2.145      1.745      1.413      1.249      0.200      0.064     1.7
347  2065      0.002      0.114      0.185      0.634      1.208      1.680      2.265      2.022      1.962      0.844      0.699      0.034     1.8
347  2066      0.002      0.008      0.315      0.563      1.381      2.010      2.634      2.075      1.817      1.758      0.552      0.075     1.8
347  2067      0.007      0.078      0.398      0.750      1.351      2.154      1.840      1.890      1.827      0.695      0.569      0.140     1.7
347  2068      0.026      0.116      0.144      1.840      1.402      2.045      1.805      1.841      1.103      0.864      0.774      0.052     1.7
347  2069      0.001      0.009      0.068      0.396      1.484      2.348      1.477      1.500      1.386      1.461      0.397      0.033     1.6
347  2070      0.001      0.075      0.595      1.120      1.214      1.904      2.051      1.746      1.741      0.674      1.478      0.039     1.6
347  2071      0.044      0.087      0.396      0.457      0.851      1.827      1.529      1.717      1.238      0.906      0.408      0.167     1.6
347  2072      0.012      0.090      0.521      0.930      1.448      2.322      1.595      1.574      1.567      0.820      0.676      0.087     1.6
