Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
380  2037      0.005      0.008      0.009      0.019      0.037      0.042      0.040      0.026      0.046      0.053      0.025      0.005     0.0
380  2038      0.003      0.006      0.006      0.015      0.036      0.022      0.051      0.033      0.038      0.047      0.033      0.008     0.0
380  2039      0.003      0.003      0.009      0.022      0.048      0.027      0.036      0.025      0.028      0.045      0.014      0.007     0.0
380  2040      0.003      0.004      0.006      0.015      0.039      0.027      0.031      0.024      0.033      0.047      0.016      0.004     0.0
380  2041      0.002      0.005      0.006      0.022      0.038      0.044      0.034      0.023      0.039      0.074      0.048      0.015     0.0
380  2042      0.004      0.008      0.006      0.019      0.042      0.046      0.037      0.032      0.046      0.022      0.027      0.006     0.0
380  2043      0.003      0.005      0.006      0.012      0.057      0.041      0.047      0.045      0.038      0.028      0.025      0.004     0.0
380  2044      0.002      0.005      0.003      0.014      0.050      0.051      0.015      0.036      0.021      0.037      0.018      0.004     0.0
380  2045      0.003      0.002      0.006      0.015      0.030      0.024      0.075      0.032      0.034      0.035      0.015      0.004     0.0
380  2046      0.002      0.004      0.004      0.014      0.031      0.031      0.030      0.043      0.062      0.028      0.033      0.004     0.0
380  2047      0.003      0.003      0.007      0.019      0.038      0.019      0.029      0.022      0.052      0.039      0.038      0.008     0.0
380  2048      0.002      0.003      0.008      0.012      0.036      0.051      0.047      0.030      0.067      0.039      0.026      0.002     0.0
380  2049      0.003      0.001      0.007      0.012      0.032      0.022      0.033      0.043      0.012      0.021      0.012      0.003     0.0
380  2050      0.002      0.004      0.004      0.021      0.064      0.048      0.028      0.019      0.032      0.038      0.011      0.009     0.0
380  2051      0.001      0.005      0.004      0.014      0.039      0.055      0.025      0.032      0.025      0.055      0.019      0.002     0.0
380  2052      0.003      0.007      0.003      0.013      0.036      0.052      0.034      0.013      0.064      0.054      0.044      0.008     0.0
380  2053      0.004      0.006      0.004      0.018      0.053      0.048      0.044      0.032      0.052      0.033      0.033      0.007     0.0
380  2054      0.002      0.002      0.009      0.011      0.055      0.028      0.020      0.029      0.073      0.065      0.049      0.011     0.0
380  2055      0.004      0.004      0.011      0.009      0.079      0.043      0.041      0.030      0.062      0.025      0.056      0.036     0.0
380  2056      0.003      0.004      0.005      0.019      0.044      0.046      0.042      0.038      0.041      0.067      0.036      0.005     0.0
380  2057      0.006      0.004      0.004      0.023      0.052      0.043      0.032      0.018      0.040      0.033      0.021      0.003     0.0
380  2058      0.004      0.004      0.005      0.011      0.039      0.047      0.040      0.043      0.048      0.050      0.067      0.014     0.0
380  2059      0.007      0.012      0.007      0.029      0.045      0.054      0.041      0.029      0.055      0.054      0.041      0.006     0.0
380  2060      0.004      0.003      0.005      0.017      0.053      0.024      0.050      0.032      0.045      0.031      0.024      0.003     0.0
380  2061      0.003      0.003      0.005      0.024      0.061      0.054      0.054      0.021      0.024      0.034      0.013      0.003     0.0
380  2062      0.002      0.003      0.004      0.018      0.035      0.041      0.027      0.019      0.045      0.026      0.015      0.002     0.0
380  2063      0.003      0.004      0.005      0.018      0.052      0.042      0.053      0.022      0.048      0.080      0.026      0.006     0.0
380  2064      0.003      0.003      0.005      0.010      0.050      0.034      0.038      0.018      0.055      0.076      0.027      0.012     0.0
380  2065      0.003      0.004      0.004      0.016      0.041      0.012      0.048      0.028      0.046      0.040      0.028      0.002     0.0
380  2066      0.003      0.003      0.007      0.014      0.042      0.044      0.028      0.053      0.049      0.047      0.027      0.011     0.0
380  2067      0.002      0.006      0.004      0.020      0.044      0.050      0.046      0.019      0.037      0.036      0.065      0.010     0.0
380  2068      0.002      0.003      0.004      0.015      0.030      0.031      0.048      0.016      0.026      0.051      0.019      0.002     0.0
380  2069      0.004      0.003      0.006      0.018      0.081      0.043      0.056      0.039      0.029      0.057      0.045      0.007     0.0
380  2070      0.004      0.004      0.007      0.027      0.074      0.037      0.046      0.044      0.048      0.028      0.036      0.009     0.0
380  2071      0.003      0.003      0.005      0.013      0.024      0.036      0.049      0.032      0.048      0.018      0.017      0.005     0.0
380  2072      0.002      0.004      0.003      0.020      0.035      0.021      0.016      0.038      0.052      0.024      0.022      0.004     0.0
380  2073      0.002      0.003      0.003      0.009      0.025      0.054      0.051      0.022      0.061      0.037      0.023      0.004     0.0
380  2074      0.002      0.003      0.005      0.008      0.050      0.034      0.041      0.019      0.024      0.036      0.018      0.003     0.0
380  2075      0.002      0.004      0.004      0.017      0.033      0.052      0.032      0.035      0.053      0.042      0.038      0.004     0.0
380  2076      0.002      0.003      0.005      0.009      0.036      0.045      0.052      0.021      0.054      0.049      0.024      0.004     0.0
380  2077      0.003      0.005      0.005      0.035      0.050      0.032      0.059      0.027      0.048      0.044      0.021      0.007     0.0
380  2078      0.003      0.004      0.005      0.024      0.046      0.020      0.053      0.021      0.063      0.021      0.023      0.003     0.0
380  2079      0.002      0.003      0.006      0.010      0.041      0.027      0.056      0.021      0.021      0.026      0.012      0.003     0.0
380  2080      0.002      0.005      0.003      0.010      0.020      0.051      0.027      0.027      0.056      0.051      0.026      0.003     0.0
380  2081      0.002      0.003      0.003      0.017      0.039      0.075      0.030      0.035      0.035      0.073      0.029      0.007     0.0
380  2082      0.002      0.004      0.006      0.021      0.036      0.047      0.052      0.034      0.035      0.036      0.028      0.003     0.0
380  2083      0.003      0.004      0.005      0.015      0.037      0.046      0.029      0.038      0.036      0.059      0.062      0.007     0.0
380  2084      0.004      0.004      0.005      0.011      0.031      0.028      0.029      0.033      0.045      0.039      0.017      0.003     0.0
380  2085      0.003      0.005      0.005      0.012      0.059      0.065      0.045      0.023      0.056      0.036      0.040      0.013     0.0
380  2086      0.003      0.005      0.005      0.012      0.030      0.068      0.038      0.053      0.041      0.039      0.042      0.008     0.0
380  2087      0.002      0.002      0.005      0.011      0.042      0.022      0.031      0.017      0.027      0.023      0.023      0.003     0.0
380  2088      0.003      0.004      0.004      0.010      0.032      0.026      0.036      0.021      0.048      0.046      0.031      0.002     0.0
380  2089      0.003      0.004      0.005      0.017      0.030      0.016      0.017      0.021      0.033      0.054      0.023      0.002     0.0
380  2090      0.002      0.003      0.005      0.009      0.047      0.030      0.037      0.013      0.025      0.060      0.024      0.003     0.0
380  2091      0.003      0.003      0.004      0.015      0.045      0.026      0.014      0.026      0.045      0.053      0.024      0.003     0.0
380  2092      0.003      0.003      0.004      0.019      0.047      0.025      0.041      0.032      0.077      0.062      0.033      0.004     0.0
