Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
268  2043      0.743      0.871      1.516      1.742      3.200      6.716      3.018      3.774      7.055      3.922      2.560      0.821     2.4
268  2044      0.563      0.706      1.133      2.214      1.761      3.137      3.687      4.817      4.498      6.622      2.445      1.269     2.6
268  2045      0.792      0.627      1.050      3.018      3.064      4.144      4.979      3.115      6.305      5.450      1.715      0.609     2.4
268  2046      0.718      0.468      1.175      1.909      2.715      1.867      2.028      3.595      4.099      3.462      1.882      1.084     2.6
268  2047      0.734      0.721      0.969      1.742      2.174      2.273      3.469      5.387      3.807      3.464      2.267      1.171     2.3
268  2048      0.820      0.875      1.111      2.426      2.314      3.133      3.299      2.721      5.496      3.947      2.079      1.630     2.2
268  2049      0.820      0.655      1.141      1.648      2.332      3.562      3.944      3.757      5.281      3.572      2.018      1.704     2.1
268  2050      0.592      0.785      1.039      1.864      1.595      1.630      2.183      3.447      5.094      2.948      1.813      1.191     2.0
268  2051      0.942      0.635      1.157      2.003      2.188      2.212      2.259      3.432      4.118      3.609      2.314      1.387     1.9
268  2052      1.176      0.467      0.663      2.168      3.126      3.764      3.170      3.040      5.294      5.973      3.115      0.955     1.7
268  2053      0.681      0.546      0.696      1.847      1.544      1.147      3.054      5.182      3.734      1.978      1.288      1.551     1.8
268  2054      0.595      0.643      0.728      2.435      2.616      4.467      2.875      2.996      5.482      4.992      2.109      0.732     1.6
268  2055      0.629      0.657      0.701      2.947      2.914      3.314      4.248      3.482      4.148      4.711      2.208      0.945     1.6
268  2056      0.569      0.666      0.837      1.839      1.399      2.109      2.768      2.652      5.488      3.332      1.525      1.024     1.7
268  2057      0.666      0.679      0.675      2.145      4.135      4.621      3.777      3.046      6.095      5.383      3.057      1.657     1.5
268  2058      0.819      0.451      1.223      2.711      3.177      4.161      3.378      4.298      7.693      3.824      2.733      1.047     1.6
268  2059      1.235      0.398      1.002      1.869      1.514      2.897      6.212      3.718      5.863      5.228      2.579      1.173     1.6
268  2060      0.910      0.630      0.723      1.900      1.562      1.457      3.338      4.186      3.531      2.431      2.362      1.291     1.5
268  2061      1.001      0.585      0.940      1.655      2.454      6.292      3.137      3.352      7.260      6.123      2.545      0.774     1.3
268  2062      0.590      0.571      0.913      1.838      1.546      2.605      4.280      3.390      6.653      4.641      2.518      1.090     1.3
268  2063      0.799      0.632      0.700      0.978      1.126      5.139      2.431      2.715      2.841      4.832      2.496      0.857     1.2
268  2064      1.198      0.617      0.665      2.263      2.465      2.601      2.065      4.394      3.434      4.036      2.229      1.343     1.1
268  2065      0.870      0.585      0.723      1.856      3.442      4.547      3.266      4.249      5.512      4.622      1.819      0.601     1.1
268  2066      1.122      0.480      0.915      2.811      2.610      3.750      2.979      5.785      6.399      4.211      2.559      1.229     1.1
268  2067      1.019      0.377      0.704      2.151      1.647      1.755      1.638      3.260      3.010      4.215      0.884      0.980     1.1
268  2068      0.494      0.634      0.806      2.142      2.915      4.853      4.256      4.468      7.495      5.308      1.960      1.012     1.1
268  2069      0.503      0.416      1.012      2.573      1.009      3.547      2.774      3.760      7.317      4.099      1.941      0.962     1.2
268  2070      0.885      0.384      0.638      0.994      1.437      2.983      1.899      4.109      5.212      3.370      2.561      0.823     1.1
268  2071      0.475      0.456      0.682      1.750      2.208      2.091      2.445      4.999      6.277      4.668      1.874      1.135     1.1
268  2072      0.501      0.280      0.766      1.496      2.611      3.628      3.593      2.765      5.027      3.428      2.632      1.633     1.1
268  2073      1.265      0.591      0.701      1.158      1.653      2.935      3.601      3.959      4.112      3.386      2.062      0.720     1.0
268  2074      0.812      0.622      0.721      2.080      1.696      6.949      3.257      4.420      7.838      4.448      2.999      0.674     1.0
268  2075      0.322      0.523      0.717      1.387      1.398      1.334      1.701      3.549      3.858      2.745      1.180      0.618     1.1
268  2076      1.051      0.464      0.641      1.687      1.374      5.514      3.911      5.912      4.751      5.522      2.276      0.745     1.0
268  2077      0.815      0.430      0.981      1.493      1.347      3.594      2.817      3.160      6.143      6.796      2.339      0.811     1.1
268  2078      0.719      0.448      0.775      1.733      1.380      2.615      3.033      3.784      3.650      2.616      2.172      0.889     1.0
268  2079      0.507      0.599      0.794      1.811      2.783      4.714      3.832      4.983      5.958      4.514      2.863      0.485     0.9
268  2080      0.520      0.288      0.636      2.040      1.259      2.349      0.817      4.264      5.806      4.200      2.642      0.946     1.0
268  2081      1.077      0.349      0.504      1.234      1.732      2.655      2.763      3.166      4.338      5.817      1.747      1.131     0.9
268  2082      0.816      0.612      1.133      2.189      3.761      6.369      5.176      4.887      4.738      5.528      2.382      1.206     0.8
268  2083      0.894      0.469      0.741      1.919      3.220      2.384      4.716      5.228      7.867      2.664      2.674      0.927     0.9
268  2084      0.927      0.262      0.785      1.832      2.986      3.279      4.173      5.896      4.774      3.510      2.286      1.357     0.9
268  2085      0.660      0.309      0.650      1.361      2.461      3.148      2.873      4.218      3.625      3.202      1.732      0.882     0.9
268  2086      0.634      0.455      0.529      1.710      1.162      2.747      3.408      4.927      4.627      1.401      1.328      0.997     0.9
268  2087      0.737      0.381      0.586      1.054      0.997      2.229      2.323      3.399      4.395      2.841      2.898      0.756     0.8
268  2088      0.839      0.524      0.987      2.334      1.567      2.128      3.302      5.473      6.005      2.942      2.891      0.798     0.8
268  2089      0.591      0.473      0.684      2.291      1.010      1.657      1.187      2.756      2.840      1.670      0.940      1.029     0.8
268  2090      0.476      0.343      0.560      2.011      1.093      1.719      1.251      4.935      6.374      3.396      1.326      0.879     0.7
268  2091      0.667      0.290      0.866      2.205      2.200      3.094      3.063      3.167      6.198      2.400      3.563      0.654     0.7
268  2092      0.729      0.418      1.172      2.065      1.870      3.848      2.733      3.997      6.214      4.894      1.805      0.869     0.7
268  2093      0.691      0.711      1.091      2.666      2.737      4.235      3.928      4.202      5.365      3.808      1.909      1.059     0.8
268  2094      0.444      0.450      0.535      1.279      2.188      0.980      3.842      2.501      3.790      5.053      1.894      0.462     0.8
268  2095      1.107      0.519      0.584      1.200      1.311      3.123      2.365      3.101      5.806      4.682      2.520      0.933     0.8
268  2096      0.984      0.775      1.144      1.397      1.331      3.729      3.907      2.694      4.903      4.709      1.771      0.854     0.8
268  2097      0.903      0.464      1.323      2.925      3.565      5.539      2.955      4.661      6.680      4.434      2.370      1.157     0.8
268  2098      0.719      0.346      0.923      2.224      1.120      3.536      2.838      2.360      6.788      2.690      1.546      0.850     0.8
268  2099      0.818      0.319      0.780      1.958      1.712      1.476      1.518      4.067      3.894      0.000      0.000      0.000     0.8
268  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
