Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  5  2095      0.000      0.000      0.006      2.836     13.389     28.236     17.562      8.424      1.656      0.559      0.000      0.000     0.2
  5  2096      0.000      0.000      0.002      4.777     16.078     25.869     16.772      5.490      3.180      0.267      0.035      0.000     0.2
  5  2097      0.000      0.006      0.000      5.783     15.813     26.743     22.663     10.633      4.860      1.159      0.002      0.000     0.2
  5  2098      0.000      0.013      0.003      3.056     17.008     29.427     15.601      7.114      3.812      0.387      0.088      0.011     0.2
  5  2099      0.000      0.000      0.014      2.249     18.361     28.737     18.865      6.751      2.306      0.219      0.000      0.000     0.1
  5  2100      0.001      0.000      0.000      1.169     13.033     27.177     30.892     10.485      2.877      0.000      0.000      0.000     0.1
  6  1980      0.000      0.000      0.000      1.522     12.173     71.260    171.142    130.567     21.445      3.541      0.104      0.000   248.5
  6  1981      0.000      0.000      0.001      1.817     18.012     70.872    141.271    111.156     16.590      1.561      0.000      0.000   248.5
  6  1982      0.000      0.000      0.000      0.196      3.048     60.426    148.314    125.313     22.017      1.586      0.000      0.031   247.6
  6  1983      0.000      0.000      0.000      2.337     13.078     89.788    172.767    180.140     45.766      2.108      0.001      0.000   246.5
  6  1984      0.000      0.002      0.000      0.308     11.131     54.878    119.002    124.209     26.514      0.268      0.012      0.002   239.3
  6  1985      0.000      0.000      0.000      0.091     31.269     84.637    185.946    135.524     26.352      1.078      0.002      0.000   240.3
  6  1986      0.000      0.000      0.000      0.100     11.341    102.455    164.444    135.410     23.460      2.116      0.000      0.000   233.5
  6  1987      0.000      0.000      0.000      1.206     36.126     90.456    172.545    159.837     31.146      1.072      0.000      0.000   232.2
  6  1988      0.000      0.000      0.000      0.170      8.157     68.155    154.951     99.836     31.925      1.923      0.004      0.013   225.3
  6  1989      0.000      0.000      0.000      0.662     16.136     79.043    148.056    126.196     22.385      0.458      0.000      0.000   226.8
  6  1990      0.000      0.000      0.000      1.646     20.189     70.452    115.315    103.479     27.936      1.297      0.007      0.003   222.2
  6  1991      0.000      0.000      0.000      0.295      5.534     61.502    113.728     97.491     14.369      0.917      0.000      0.000   223.4
  6  1992      0.000      0.000      0.000      0.067      5.649     51.517    131.447     95.482     30.244      2.059      0.002      0.000   221.6
  6  1993      0.000      0.001      0.000      0.096      3.034     64.791    142.874    129.137     19.138      1.973      0.005      0.000   222.2
  6  1994      0.000      0.000      0.000      1.792      7.037     62.919    125.089     94.048     30.721      1.822      0.000      0.000   220.4
  6  1995      0.000      0.000      0.002      0.292      5.146     64.286    130.495    137.757     16.147      1.559      0.016      0.000   220.7
  6  1996      0.000      0.000      0.000      1.349      7.798     58.339    120.635    126.303     26.590      3.689      0.000      0.000   218.1
  6  1997      0.000      0.000      0.000      2.583     21.516    105.276    181.574    156.319     14.488      1.151      0.084      0.000   217.7
  6  1998      0.000      0.000      0.000      0.849     28.204     79.520    181.483    174.663     21.013      4.568      0.096      0.000   209.4
  6  1999      0.000      0.000      0.000      1.138     13.695    117.177    158.554    131.410     44.350      1.889      0.000      0.000   204.7
  6  2000      0.000      0.001      0.000      0.427     22.775     67.646    151.158    101.911     19.220      1.444      0.000      0.000   199.1
  6  2001      0.000      0.000      0.000      0.529     13.487     62.840    145.542    103.820     17.741      2.928      0.092      0.000   199.9
  6  2002      0.000      0.000      0.000      0.174      8.247     74.866    125.837    115.566     25.981      1.442      0.004      0.000   197.8
  6  2003      0.000      0.000      0.000      1.052      9.682     75.526    136.568    115.513     35.097      1.303      0.000      0.000   197.1
  6  2004      0.000      0.000      0.000      0.848     11.402     85.041    147.075     95.044     29.397      1.862      0.000      0.000   193.5
  6  2005      0.000      0.000      0.000      0.184      5.707     61.849    141.246     92.719     19.683      1.956      0.004      0.000   193.4
  6  2006      0.000      0.000      0.000      1.463     27.135     95.295    160.066    105.709     18.112      2.188      0.041      0.000   193.0
  6  2007      0.000      0.000      0.000      2.897     19.981     87.947    142.092    105.152     25.179      1.849      0.001      0.000   187.1
  6  2008      0.000      0.000      0.000      0.068      6.307     81.012    150.795    101.800     19.455      1.664      0.046      0.000   186.4
  6  2009      0.000      0.000      0.000      0.689     14.067     72.059    177.727     99.123     11.082      2.030      0.056      0.000   183.9
  6  2010      0.000      0.000      0.000      1.919     14.512     68.327    128.023    117.420     31.789      1.943      0.000      0.000   184.5
  6  2011      0.000      0.000      0.000      0.403     12.899     71.184    144.364     96.798     17.577      3.187      0.046      0.000   181.8
  6  2012      0.000      0.000      0.000      0.385     11.254     83.374    134.998    103.543     14.861      1.962      0.004      0.000   181.2
  6  2013      0.000      0.006      0.000      0.345      6.345     81.843    120.895    115.298     21.644      3.026      0.026      0.000   178.9
  6  2014      0.000      0.000      0.000      3.068     29.883     81.957    143.576    123.962     19.683      1.570      0.003      0.000   176.7
  6  2015      0.001      0.000      0.000      0.310     10.757     87.202    124.855     92.231     16.905      1.410      0.000      0.000   172.8
  6  2016      0.000      0.000      0.000      0.748     14.710     77.083    127.582     61.660      8.975      0.982      0.026      0.004   172.6
  6  2017      0.000      0.000      0.000      0.095      8.223     58.673    132.511     79.513     17.181      3.746      0.032      0.043   173.2
  6  2018      0.036      0.000      0.000      1.447     28.820     62.380    145.766     98.500     18.232      1.602      0.000      0.000   173.6
  6  2019      0.000      0.000      0.000      0.151     10.999     84.558    127.721     83.067     10.866      1.517      0.001      0.000   170.0
  6  2020      0.000      0.000      0.000      1.824     22.756     98.887    152.813     83.464     18.510      1.188      0.000      0.000   169.4
  6  2021      0.000      0.000      0.002      0.816     16.949     62.129    137.323     91.896     36.550      1.316      0.000      0.000   165.8
  6  2022      0.000      0.001      0.000      1.122      8.293     77.505    149.630     96.639     22.925      2.675      0.032      0.002   164.8
  6  2023      0.000      0.000      0.000      0.088     12.325     66.615    127.659    119.180     22.957      1.103      0.005      0.000   162.2
  6  2024      0.000      0.000      0.000      1.929     22.587     67.063    131.184     91.018     19.596      1.505      0.000      0.000   157.6
  6  2025      0.000      0.000      0.000      0.856     18.037     77.604    144.114     94.056     39.324      1.597      0.000      0.000   157.8
  6  2026      0.000      0.000      0.000      2.629      9.613     78.448    130.735    125.616     20.204      1.234      0.002      0.000   154.7
  6  2027      0.000      0.000      0.000      0.023     12.825     83.979    123.516    109.742     45.250      1.210      0.000      0.000   152.5
  6  2028      0.000      0.000      0.000      3.938     24.436     85.898    132.396    131.467     26.067      0.503      0.000      0.000   148.5
  6  2029      0.000      0.000      0.011      0.231      7.576     86.875    148.279     87.549     13.760      1.544      0.002      0.000   143.3
  6  2030      0.000      0.000      0.000      1.943      8.783     91.683    142.316     72.614     12.270      1.224      0.000      0.000   141.6
  6  2031      0.000      0.000      0.000      1.389     25.880    103.405    151.646     86.389     33.795      3.038      0.000      0.000   140.4
  6  2032      0.000      0.000      0.000      6.379     11.938    113.439    156.993    134.495     23.073      3.088      0.000      0.000   136.8
  6  2033      0.000      0.000      0.000      1.205     15.053     82.435    133.881    101.208     30.847      1.829      0.000      0.000   132.3
  6  2034      0.000      0.000      0.000      3.628     21.335    101.761    131.307     85.082     26.583      1.246      0.002      0.000   129.9
  6  2035      0.000      0.000      0.000      7.349     25.598     80.874    136.094     97.894     20.966      1.820      0.000      0.000   127.3
  6  2036      0.000      0.000      0.000      0.942     15.311     71.226    156.221     81.476     12.792      2.281      0.004      0.000   123.0
  6  2037      0.000      0.000      0.000      4.979     28.342     94.503    126.632    121.201     18.256      2.318      0.235      0.041   122.1
